0,1,2
-6.4654016563387975,1.0035462291832795,500.0
270.7365708810032,-1.219020261688953,500.0
359.86827845886216,-0.05153744447389313,500.0
138.85055622048137,0.2350572948059728,437.16737505656823
-331.6221155380083,-0.6997396423539061,416.3605007426336
-475.8969756942802,-0.8529134274946808,500.0
-500.0,3.0108030041223235,71.47771881339861
-49.465291568304565,-0.7812821295475257,-68.67784448142055
166.3406551107424,1.3697018197704636,80.24542182913498
-46.395288905842285,-0.2488289480314783,-380.9341484685905
-242.44033453003343,0.8850579020252601,14.233276424275573
-408.6341347589618,0.3068184654403482,500.0
-397.3135303156497,-0.1228690637984499,26.120188708799162
-98.4371007565947,-1.5008462638700266,-289.46995315709194
-479.61119816846536,-1.4684155145521558,-500.0
-500.0,-0.7753159420127437,-500.0
-500.0,-0.41094874099413703,-500.0
-341.31703551756675,0.4038609099211081,-402.43774063534653
-52.14485111775269,2.280118171914774,-16.364210595781856
38.955014687916616,0.2316103773134188,274.9405929204981
50.258137045712694,2.2504222611315,-220.43517173956096
188.96870769451002,-0.33927502191593584,-164.23571703171606
192.5559582847134,-0.0852874572209689,294.373422701093
-211.84599959905304,-0.1467773723289554,43.241568673024375
-411.91201231920166,-1.0259015199228567,-197.46159510149712
-231.59723409421474,0.23083540253324086,20.546441246669445
-259.1306414512805,1.4055674493815051,40.53996908472164
215.70312479420292,1.2115159026205553,132.1984224548752
64.95904741448945,-1.4454410918143532,-78.86096491830257
-68.28319252562929,-1.5504136641318376,-364.29900419957545
-182.76794624247933,-0.35888451505408026,89.03598000920317
-204.53114500033317,-1.1676218413301716,-292.12052753839583
-500.0,-1.3847219228442147,181.84251643682012
-500.0,-0.5348008001784694,44.563878680101105
-500.0,-0.7215382485900982,-195.89057582851046
-43.558107375892284,-0.6166664631499386,97.02855470158165
-448.5126466076989,0.13634913334002552,243.81156883990693
-500.0,-0.7550054084177947,-213.2033651229556
-451.3162979755944,1.5385929400452458,149.8116702139649
-207.36191712557223,-0.5659701746504977,182.28644320929862
-417.72614216467963,-2.497631184007478,218.55465742238772
-343.8370806132117,-1.879400635881536,-49.61537066856425
-141.68493391144986,0.1189220982718944,-390.0330860244632
-259.9036679769093,1.6548680595927343,-79.53985570764473
-280.55720229142554,0.5612556804901839,324.7873478402758
-500.0,-0.027935907415884944,477.58453541567934
-500.0,-0.19518439210068325,500.0
-345.39793195392235,-0.4742671943612649,162.4875330701616
-500.0,0.3604828870636685,-318.5261324847588
-500.0,0.8285563314815517,-98.29771431832759
-493.42030151837264,0.2073309721323421,-462.17607038738953
-500.0,-0.43497175395547183,-310.0635185542081
-500.0,0.06114947332365193,-500.0
-196.30182326339732,-2.2447115916551823,-500.0
253.7476924513797,-1.3135857855359772,-500.0
183.3457034552477,0.5329119582864038,-466.61404103591934
-165.63995580063073,0.9931675095055756,-95.7435582821873
223.37763822416719,0.6447083888272775,28.328787198558803
226.28019396780576,-0.2831173124933021,265.17232331821543
81.44576129115269,1.848970490589,-72.91157369949657
336.91010292903184,-0.3592307275875601,70.12902100834447
500.0,0.4685184754807,-394.2172999337909
500.0,-0.4292168946921085,-500.0
82.0295456186447,1.2663812818795983,-72.15155077308623
500.0,0.6586933853154882,219.3598714744549
500.0,-1.0783093511779518,114.4179337847445
500.0,-0.2341036071827024,135.01099231059476
367.0446402242916,-0.5175845436884583,441.14420724428163
121.699371929851,-0.8222218521596936,500.0
32.663105985483796,-0.6260904172244742,500.0
373.1947358431201,0.4463025139081114,461.55981448166665
67.55381381828282,0.4105365003057699,500.0
500.0,-0.11857088407057267,189.6943438273473
256.79925339023475,-0.046792657435907235,-236.76523102651225
500.0,0.780856337480025,-47.5344090840415
500.0,-0.8431164724683095,-14.351388578395913
500.0,0.827034148252513,-87.77556132048458
142.77460421869645,1.5580530490983688,-380.1837312588556
174.17762781072585,-0.5082972540861342,-174.64344590696967
-269.486526802999,0.33010265429831503,-413.85232677737366
-500.0,0.2693746637233069,-500.0
-500.0,-1.3774300699141129,-500.0
-500.0,-0.15321095284624392,-96.71102747769731
-5.394128109298719,-0.08894413849595653,-372.2987559481217
462.88997204796914,0.9730225365022422,-500.0
419.09884339306154,0.90912898168779,-221.25262274613945
500.0,-0.7110461280079153,-500.0
500.0,-1.4749869189662084,-500.0
500.0,2.1089729189050006,-159.6742425753045
495.363288505859,0.13722822466087448,-500.0
500.0,-0.1705280508204728,-500.0
27.84647336102961,0.7031600886754498,-500.0
-355.5924075101062,0.7674563730514625,-326.39889626926583
-345.6596710242203,-0.5668392608966443,-119.2001139817098
-99.30881005587759,-1.1439141167627225,-377.80694435760836
63.11227156401857,-0.022422501551911108,55.294424855604746
-400.20241387097786,0.6316777518391548,500.0
-251.6221016902182,-1.9489841401117776,500.0
-41.85737921789104,-1.8549790731291769,500.0
332.1513777852481,0.2776040945998114,442.7585121368448
500.0,0.8434251584152663,500.0
490.07558142956145,-1.0309805739282043,500.0
409.3886861406994,0.5571530184019567,500.0
184.97838953844828,-1.0160020778193302,96.0752906723148
47.37348385275425,1.1019552631480678,-190.28292036308582
474.8889697310369,0.10322590793377116,241.36470352975783
500.0,-1.0270076508980357,-215.2915044838138
500.0,1.1718440105588397,-220.72862461911575
500.0,-1.44000084518147,9.358928388151584
500.0,1.9751177906461903,-232.11079744759098
500.0,0.7945535655922378,-500.0
500.0,-0.04383081218688919,-500.0
126.5191189499426,-0.8240222887198305,-500.0
-283.2864724653888,-0.07693250409297522,-177.35688862947947
-500.0,0.2676481457565017,-204.3640427567329
-74.45531641820855,-0.5430669924974093,-361.36029748660985
-476.92416338046576,-0.4427766921662954,-500.0
-500.0,0.17203815911188766,-500.0
-500.0,-0.4485094420736324,-3.0019813976410887
-500.0,0.547431919322832,-41.29806931343195
-199.18123068797013,0.6624200348611723,331.33841025756266
77.06684387286867,-0.4969624213064828,357.52318735755233
86.70257009823145,1.6451610505104328,331.43578150649546
303.91184147715063,-2.2399862263464074,254.7623461136649
344.1030030655956,-1.1994904418132402,12.587716171491365
500.0,1.2018069739243766,-315.7434995722341
136.84361463400194,-0.011211185970248573,-500.0
-82.79924814373145,-0.3943826629999265,-184.3034653140495
-135.21925823244032,-0.4451000826278214,58.17155909763417
-204.41559863981087,-0.4189736479221967,383.2857334561494
216.00980913449158,0.6635846537852961,500.0
312.31261236354766,0.5718983878266278,500.0
-28.44125704717709,1.4832491431644974,116.08718961129972
142.97293078660982,0.5091454178734026,-27.799380841704306
40.8830832188975,0.20162809797236525,84.68747712295709
117.99014772978872,0.3130544237246119,267.3902458977464
500.0,-0.09424981726435508,-53.100672849894856
99.51188698288904,-0.23729098861995795,372.1479684637262
-252.3187501759436,-0.4369722104394352,138.4843962651091
-304.3549867790982,0.5729715456876482,-86.43428915377893
-151.2104327415959,0.7583242782934966,-367.08683689447815
-430.82859841075896,1.3040341463962206,-362.2679002213652
-500.0,1.1601433187058852,-500.0
-500.0,0.4474388563231644,-500.0
-500.0,-0.4584763900212985,-118.84998783363291
-354.84936183230775,1.8454381254881835,199.61508125801294
-500.0,-1.1572648145491096,71.54869970349426
-500.0,0.5937997146018932,60.04981852571628
-500.0,1.2795900201437542,-395.63623801755125
-500.0,-0.8480603633721471,71.5476833665752
-500.0,0.21197183521676954,243.48618815673626
-481.14374896783295,1.1994999654530074,308.2779658386551
-317.39061634919267,-0.8858789426562586,209.43617459409612
15.650605957702734,-1.659932317572581,257.7960290467387
-241.42280419012383,0.6119511533303489,-213.2161823939753
-379.35611084539846,-0.8600337510448681,-117.64367536542535
-311.7139805635024,-0.6241184889077198,-487.33786682750764
-500.0,0.4450338117535352,-37.20698156066538
-500.0,0.10279215006122344,170.76547209792048
-3.2674691539643845,-0.3566470930525217,500.0
395.574339477182,0.2853546284524511,157.15348755794238
210.9090069508881,0.4593254909552663,-234.50364473824268
-229.73166714633098,0.6551978953096502,174.35462950249863
-500.0,-0.6695542558682084,500.0
-500.0,0.35168422760377616,500.0
-500.0,0.916664366690416,165.2126395038025
-500.0,0.21130597426685688,-269.2017384256721
-500.0,0.20656185782739467,-500.0
-500.0,-0.033764893472584434,-73.54862741335279
-256.30729401363516,-1.3834282985646045,311.2421028692736
-395.0628953784263,-1.9915718747126288,500.0
-500.0,0.6408854801576767,500.0
-321.53938670682186,1.2377954307264984,9.275084354660864
-500.0,-0.07086618747474553,-30.35192881315839
-27.562105812234503,0.6489125754247856,-260.60013303010584
200.62985309681545,0.5103194071219713,-241.23548964355263
102.14114680177113,-2.662249672607977,-256.55215384464657
-261.79142658698925,0.3857435336921995,-500.0
215.96168487218938,0.6367107556708004,-500.0
-148.6812197055761,-0.2878950598030635,-87.40627340728146
262.0031005162953,0.4548289098119328,-405.9538818163186
87.08527804794468,-0.9278708343984094,-82.30260409348688
123.74185542214173,-0.2600512328496849,-94.88669739238031
396.9627810762876,0.2161345708204974,182.6553233943076
500.0,-0.6749395274324339,500.0
458.54646402464965,0.3647580697829304,362.7758108740664
485.144367814609,-1.6583473887407696,106.697910290982
500.0,-0.7520584377062656,500.0
49.91604155318021,0.8623626583977705,500.0
-147.11363225493466,-0.4083757659646792,109.41723168673002
250.36258141576639,0.1602302169609653,376.63448619510496
500.0,1.779917780655115,214.38633415489062
465.07984480376564,-0.5308349833752771,265.41123755562484
498.26322527442164,-0.9669426820381628,126.5904753945421
500.0,0.7371547960783726,500.0
356.7780843617767,1.1203100989963428,500.0
485.0274329402803,0.7682949316303892,418.51395154937967
480.6608233282392,1.030103582088394,500.0
39.0234028816098,0.819574339471516,500.0
28.977378358999523,-1.0396676729703869,500.0
-127.9802658856226,1.3538659857388284,500.0
-266.5389976946517,-1.1808045131408522,500.0
-341.3870575998032,0.6016257467796673,454.5708199333439
27.07801831377975,-0.38216241284198904,-11.562470912980473
442.6606293347167,0.571048724609444,129.5980549311536
500.0,0.5340983365904035,500.0
500.0,-1.0546283366206608,500.0
137.9025391678945,-0.8188160245279159,311.4851281603166
34.73722913913569,-0.7120376457948868,500.0
-434.1136536772061,-0.3904507928403305,500.0
-2.3829580228585883,0.7359642415375061,500.0
-382.24259840558153,1.6933487009051202,22.43497850357824
-500.0,-0.16924980315622504,-80.27588201181767
-500.0,1.0462420846369465,-500.0
-500.0,-0.955039188705246,-500.0
-500.0,0.5264584747985398,-49.105805552465604
-481.95803096834914,-0.01957971821183569,-322.7859176385112
-109.4339562629907,0.183280863273316,-469.8410476233437
315.5596966823566,-0.3007012981156589,-500.0
500.0,1.2085818240784398,-179.11123523944045
498.4915080663324,-0.1593864077357615,40.15213359426764
500.0,1.1233584239791974,234.77630772237458
355.8810247827996,-0.6768585278670932,88.54052241757559
142.99087556810466,0.26909667288466355,500.0
303.6910566564556,1.9871470720977291,221.82320267500455
500.0,0.7368383497307213,-52.52935145152071
495.8862952005878,-0.5211336918925531,148.8359248162796
500.0,0.4529563944716336,500.0
235.9512078504666,1.1829468062675663,500.0
-253.09343660371482,0.8581441260854713,450.29131289834345
12.114217600434642,-0.6266767336152362,500.0
52.19346447164442,-0.20890261637255245,467.5163142929582
172.65552990929982,-0.5780616395537423,500.0
320.32519602862004,-4.01884510575417,233.5191835660481
175.05574509463486,-0.4079106911331944,263.40071614338717
-284.83504821122034,0.20652127446949373,500.0
-500.0,-0.2977829472652065,343.6106853117193
-500.0,0.9727476866980302,312.38399840026244
-500.0,-1.1176041315725935,500.0
-500.0,0.12335413829623372,393.1835970456881
-500.0,2.213148540181573,-34.716780816768164
-500.0,0.5791741867416139,-424.49251451202514
-500.0,0.1715495290944627,-162.91941465724096
-469.2001593764531,0.5462297685663794,-430.39270126014236
-500.0,1.3998297463826397,-264.47158393371495
-500.0,-0.13750749114791244,-388.55164883266747
-500.0,-0.28475850004944164,-412.6874332023253
-500.0,-1.1810216710068222,-500.0
-500.0,-1.299465047041714,-500.0
-322.90409535599275,-0.41946057969572464,-362.57624857316233
115.11735636928609,1.979999099548973,-132.3471296255412
69.58869071599582,0.1643019542361221,-119.07972937691892
-234.62312409020268,0.05110505812678818,-500.0
-395.26661326285375,-1.1167317320631849,-500.0
-500.0,-0.1000968310859028,-116.96311160837291
-248.95928111900704,1.4222168394681192,-310.8255562952718
-500.0,0.26060024993235503,-500.0
-443.6621297777613,-1.5438726382707282,-204.46177722253572
-500.0,-0.9935775961226248,-474.09130140303085
-403.4669576277957,-1.538462069060918,-199.97815538472955
-366.67220619965593,-0.5653823461166894,-168.76571352594482
-499.05915116894937,0.7765325049851927,-464.5795926942434
-500.0,0.2991670030723669,-448.92487717845177
-155.48083418076163,-0.32788386480708304,-500.0
-477.01551766911433,-1.716724913873241,-217.13396756243588
-500.0,1.7284142653583627,-144.43444536162858
-24.949868131493808,-0.76102653296639,-301.7833131787271
-295.73522110352826,-2.0841682707677878,-500.0
-230.3146244832335,-1.5322838274860224,-500.0
167.1802094578357,-0.2094767628991892,-500.0
500.0,-1.8142106073388704,-500.0
28.310988142220086,-0.5529942156260376,-444.4811065896276
-87.38311175305115,-0.3842833520661712,-500.0
-500.0,-1.9218347433162688,-437.24014005324807
-449.22091692583916,-0.3237706404289821,-500.0
13.572914909529176,-1.4142967863577856,-347.11009516549154
-269.56111830524856,0.1163671532699596,-500.0
-500.0,2.623479279212129,-357.17389608556886
-500.0,-0.30851692361688177,-168.2159967470964
-500.0,-0.6807529390568834,138.36429861741877
-306.85871959483717,0.18166447614883602,-105.84908685699408
-500.0,-0.058681622416043626,-408.7659122861837
-500.0,0.5405640603457935,-326.9762148081859
-294.7228788189939,-0.2641264910020362,-347.03174508368875
78.37479079176677,-0.2367763725774781,80.33646367454139
192.92705221244145,-0.8847064249313285,-95.21268430644504
51.80632081570511,-0.4068278269728465,-358.18299124709955
-83.34741150780734,0.7411108645787116,-101.98544518587006
-276.98966932034193,-0.6288208342859578,-455.18917775981134
80.33357588708219,-1.532275697984686,-228.1860053763706
-317.8615435457985,-1.083272888134306,210.26975565392559
-468.3962422343544,0.8987491119149746,500.0
-500.0,0.4765512844809572,420.30932406169154
-500.0,0.7102644578783209,100.47087523344015
-65.32582580395683,-1.087463280998899,185.0852988256752
221.287470512872,0.08968943324007607,459.3787610765946
500.0,-1.3087796464197683,77.56524432578607
500.0,-0.6489376783456554,388.3098752173301
57.57967471914094,-0.7468855673174084,500.0
395.4925554686312,-0.23284955598127255,223.0425634557368
500.0,1.1978038207663018,-111.7434010554244
500.0,-0.5270015808173898,-360.89127563447937
141.65255321391055,-0.13454399896180827,137.2958414335715
450.96265246249646,0.14267992782359382,-109.13392284413912
301.93282850331815,-0.26141658465013723,314.6934092338433
137.45858731318066,-1.614554661341096,430.56019342962196
-121.18489204657452,-0.12620085211080975,494.40600510531164
-244.49444398316345,0.987493228526696,459.5158274523044
-500.0,0.04526168200217901,500.0
-78.54638025704618,1.6972198277394113,452.58253028005964
369.561917226578,-1.3062005403344286,-9.220493316610316
123.41762029239405,-1.9789350302142947,189.1446607031313
-295.4471883222797,0.5115919752919659,309.34824849042604
-57.783713726004855,1.654710546259065,500.0
186.50902528943038,0.1203605534298959,500.0
500.0,0.17859639717447973,500.0
500.0,0.6462714808603923,500.0
500.0,-0.1194133043849876,500.0
15.584649888151318,-0.3881198392046836,500.0
-138.7713516635103,0.6066791141110041,500.0
