u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
539.18533056376,149.26634076099887,258.4720323951244,0.9998445611092923,1.4584116628890895,0.0017282822622125549,0.05057147011301355,0.0006002815243221216,0.02536792391356446
-681.1625181923329,241.64019573879037,367.8374698911453,1.000199169252,1.4840837736277461,0.0009548896670298346,0.05104003465222107,0.000354608142707713,0.025672110738656606
71.81812179569347,-304.7479721848847,947.3111936700805,0.9998457665161079,1.50974764121116,1.2054068155853415e-06,0.051335978322070375,-0.0003534027358921277,0.02566386758341377
-287.2057447271317,-157.41981958347972,-301.04556619336284,0.9985480978381507,1.5357279746554486,-0.0016510714138493476,0.05164420102770251,-0.00129766867795722,0.02598033344428874
71.94020871862827,-59.28658248366514,652.3707833213618,0.996501877139332,1.5616701031336298,-0.003343889376775877,0.051922461922469854,-0.002046220698818657,0.025942128478181115
115.51559314866533,492.1152383145579,-899.1506265420968,0.9937069585586821,1.5874058909454551,-0.004841139279468609,0.05167791629000651,-0.002794918580649952,0.025735787811825395
-463.68733404747786,90.12001747961872,-996.7717185307621,0.9903655976660953,1.6126154677961428,-0.006136279473236694,0.05094536466251309,-0.003341360892586742,0.0252095768506877
478.38206468520815,471.3245159099929,258.47029595365865,0.9862119150399461,1.6364538162366615,-0.007495043518735978,0.049047925291206385,-0.0041536826261492354,0.023838348440518686
-861.2927116420115,321.8906963399185,-520.9850436607439,0.9814305952447073,1.6594799595436036,-0.008935002421388005,0.04686449174746077,-0.00478131979523877,0.023026143306942082
844.1530289605425,-51.21259219148933,550.4153484479615,0.9758272061803877,1.6819129498613703,-0.010384708859558445,0.04545913362470877,-0.005603389064319675,0.022432990317766688
83.75276687807154,-481.6626833677973,-684.4521194467734,0.9695906370224573,1.7038799060051455,-0.011839958222250035,0.044399946461541884,-0.006236569157930361,0.021966956143775196
766.9784728621433,-131.92157910684222,321.0048838296315,0.9631998067262527,1.7252819601154397,-0.012627399454134935,0.04336901025406936,-0.006390830296204575,0.021402054110294166
762.9230066928576,-334.68577194110185,-661.3549457198218,0.9566236781258651,1.7459866032128533,-0.012966958896592162,0.042106697207707766,-0.006576128600387587,0.0207046430974136
-982.582709468703,490.91992065439825,358.6693174927693,0.9502091701252592,1.76598822820291,-0.012990636600993533,0.040706268087470354,-0.006414508000605945,0.020001624990056754
306.7267531468685,-55.831892288279676,-848.9622879994043,0.9430890933845825,1.7852889561379504,-0.013534584741282663,0.039302352925097095,-0.007120076740676717,0.01930072793504034
-290.1507875170899,428.88957364632796,-870.6883328953725,0.9350439586322845,1.8037791572536612,-0.015165211492974673,0.03779092905075121,-0.008045134752297955,0.01849020111571087
130.61618231077765,394.84155028650656,-351.98320469482127,0.926429990771638,1.8208294399763425,-0.016659102612944454,0.035540483838392145,-0.008613967860646499,0.017050282722681276
-199.3953837625393,102.25187708071314,413.37781571562584,0.9171701857452078,1.8366752229042598,-0.0178737728870767,0.03289606565059855,-0.009259805026430201,0.015845782927917273
-471.39125201539844,-330.1224785398692,-265.21302885123043,0.9073221413242348,1.8519471484083643,-0.01910784944740318,0.031117708432021773,-0.009848044420972979,0.0152719255041045
-690.4588902034301,333.105850289135,663.4891736133554,0.896598026461214,1.8666783203525188,-0.020572159283993807,0.03000309744825902,-0.010724114863020828,0.01473117194415452
426.6615288783759,-179.9957697850515,-589.7384889615422,0.8847669374842622,1.8809846471848828,-0.02255520383997267,0.02903749877651851,-0.011831088976951842,0.014306326832363991
-190.58052983872443,-489.5901392874976,-181.96469306069818,0.8722937303784893,1.894695184075454,-0.024304296082724663,0.028016863722935215,-0.012473207105772821,0.013710536890571223
-559.2769644366435,427.87600713485176,-174.74344749239546,0.8594450525542563,1.9073799172867472,-0.025321884930005867,0.026395270101864376,-0.012848677824233046,0.012684733211293153
315.44121580651296,-298.36407771596,751.5773370657888,0.845745557494361,1.9192404644772716,-0.026548172884128363,0.024545280401817582,-0.013699495059895317,0.011860547190524429
506.87378244364623,-34.99771007833596,-257.616173326092,0.8314667264243105,1.9307384909311343,-0.027978326129945774,0.023358573644387093,-0.014278831070050457,0.011498026453862664
258.08912949664585,-410.98261117223177,-875.5027685686134,0.817160719380281,1.94182843240405,-0.02858483811407997,0.02258796792677842,-0.014306007044029512,0.011089941472915754
522.9947305416875,-126.6903786864636,-958.7295437996288,0.8028183015772733,1.9516938580981555,-0.028648424847037224,0.020955367167021288,-0.014342417803007712,0.009865425694105534
-349.5159960842733,-324.04110043783595,942.7568629583541,0.7884670764804405,1.959982552876479,-0.028693642899840555,0.018154120472428925,-0.014351225096832843,0.008288694778323391
-574.2751235389272,131.7078312076736,-391.78859787672945,0.7738226921808969,1.9676038320273253,-0.028995609396376354,0.015909973929169707,-0.014644384299543511,0.007621279150846316
-316.2195248463171,303.12885111381814,237.74252494681903,0.7583568377825637,1.974841909198969,-0.030110238697876768,0.014859356322490136,-0.015465854398333256,0.00723807717164382
-918.867366863864,281.55212812408513,-735.1723954471325,0.7421071085907841,1.9813464275251662,-0.03171558359011284,0.01374259549784096,-0.016249729191779583,0.0065045183261971395
-99.671535382033,-374.1090860822064,-381.6812711219444,0.7249233332028455,1.9869490299360137,-0.033433504579718165,0.012107120737044674,-0.017183775387938582,0.005602602410847535
903.0922749732988,-336.41401441338616,757.9273299005331,0.7069373189464677,1.9913449158368843,-0.035169789644316385,0.009998488311718123,-0.017986014256377802,0.004395885900870589
-0.7340331837069058,-42.64366458075264,-686.6231714312787,0.689085324594224,1.9952872139476152,-0.03583800860862152,0.008338184011601468,-0.017851994352243716,0.00394229811073088
-987.1425207705655,-478.62061581778556,321.9004894512918,0.6714392742352587,1.9986299732268256,-0.03549804471120899,0.00728505738994123,-0.01764605035896527,0.00334275927921035
196.1764511327968,388.0821080473649,-918.4566176466824,0.6530796408646824,2.001163260045142,-0.036005683729541604,0.005876046097526677,-0.018359633370576334,0.002533286818316327
60.5114806145961,-304.95396075470904,-190.13164390565285,0.6341297241137501,2.002779651792038,-0.037309550121508606,0.004149678565212422,-0.018949916750932272,0.0016163917468960953
-565.1760624475127,-146.4768852251378,-409.65733461182884,0.6151395844914617,2.003232946326605,-0.03794005637322073,0.002069686281463312,-0.01899013962228846,0.0004532945345672168
973.9385089394177,-392.84882202497676,-657.6332798032955,0.5957549882123709,2.002788536345241,-0.03837473590137919,8.884553202914702e-06,-0.019384596279090727,-0.0004444099813643021
-29.470092442538398,219.92243376065858,-604.1252901408385,0.5764596415344297,2.00122451300234,-0.03867994295703192,-0.0020084333242653685,-0.019295346677941194,-0.0015640233429010664
883.2425553370223,386.3499183030337,-585.0374416154486,0.5575486178297704,1.9984564063230272,-0.03820637038260055,-0.004332130022213665,-0.018911023704659358,-0.0027681066793125986
55.327107232941984,10.149014660441713,-714.321917116516,0.5390037116329164,1.9945343173712473,-0.03745592990151336,-0.0066901956310925215,-0.018544906196854005,-0.003922088951779923
-113.87007506024216,417.65856822733383,896.9668976948177,0.5208946301327837,1.9894181842569107,-0.03665398769698669,-0.009038222066116486,-0.018109081500132684,-0.005116133114336563
794.5013823505502,-406.3098224979268,366.0352111144769,0.5027502216639707,1.9838651930056754,-0.03625348996894573,-0.01066912436557188,-0.018144408468813045,-0.0055529912512353174
207.83975187430448,112.93374732183337,833.5003907932006,0.4849683692179059,1.9784316759559208,-0.03592626091487777,-0.010986508300989906,-0.017781852446064728,-0.005433517049754588
-982.3028698925596,275.80586408345664,-294.00232516759763,0.46773715600955285,1.9731025030034615,-0.03501306565441781,-0.01076269000221397,-0.01723121320835308,-0.005329172952459382
-309.4081121416461,-47.03657326563837,719.4631478906679,0.45019639172827214,1.9675633730720172,-0.03477197748963379,-0.010868302883903613,-0.017540764281280707,-0.005539129931444231
-562.8279778124006,54.28921798765851,758.4225598388364,0.4321164333140059,1.9617736675546391,-0.03562072269554695,-0.01132883544882235,-0.01807995841426624,-0.005789705517378119
-990.4015548918812,314.3689771646503,449.77530378002695,0.4137370827186594,1.9562754546099672,-0.03645930900961275,-0.011287918462050017,-0.01837935059534651,-0.005498212944671899
196.4870483741963,226.68798499125364,-361.51063406465056,0.3947486417924181,1.9509495184582075,-0.03736779152158781,-0.01082414909643159,-0.0189884409262413,-0.0053259361517596915
447.75270630752686,36.130679810032376,-466.98840483759517,0.3755639306599298,1.945251423942914,-0.038173152058729565,-0.011024030667053264,-0.019184711132488264,-0.0056980945152935725
866.1886146130613,137.0605438949134,-146.24173532212703,0.35693497287625187,1.9387383921157435,-0.03781366891616622,-0.012211126342464018,-0.018628957783677957,-0.006513031827170446
-876.4582088301034,268.46594652167266,989.1511879288282,0.3392303555602307,1.9315338639579924,-0.036333575099699145,-0.013717559984921524,-0.017704617316021187,-0.007204528157751078
-786.5745044565191,-172.35182352854318,346.8995302628832,0.32182092816636715,1.9243821010743436,-0.03511404470988472,-0.014356291041399905,-0.01740942739386353,-0.007151762883648827
224.33043477548176,218.99297891210023,416.16633255729505,0.30391434773375614,1.9175450691862919,-0.03531600782647454,-0.013988794771700563,-0.017906580432611008,-0.006837031888051737
-127.67717226204445,406.8575684856234,497.20326668961934,0.28609642879221003,1.9107515413826206,-0.035724499374157115,-0.013630559691722999,-0.017817918941546107,-0.006793527803671262
-764.1882974741023,-417.1470858902543,562.4983173857685,0.2687318309213146,1.9040913875840972,-0.035182516812441555,-0.013453681602194623,-0.01736459787089545,-0.0066601537985233605
-664.5964673019047,149.68686342415927,9.21175235575844,0.25136227574524184,1.897652128770278,-0.0347341530469682,-0.013099412612342709,-0.01736955517607275,-0.0064392588138193485
281.21805031929756,-400.4801818456687,-380.85781318222024,0.23375620192160657,1.8912034596689633,-0.03497562899970802,-0.012887927915133934,-0.01760607382363527,-0.006448669101314586
-159.40833523190003,497.894719748723,-754.126185075356,0.2164738157626492,1.8842871853608814,-0.03488845998259263,-0.013364943409396535,-0.017282386158957358,-0.006916274308081949
-687.1489332241849,-285.6894283504019,-355.9086405984815,0.19980508535292363,1.8765347765549458,-0.03395111656868294,-0.014668683114017478,-0.01666873040972558,-0.007752408805935529
-730.5515608296431,305.39205538631353,-536.8030119023823,0.1833032332072476,1.8679717752245386,-0.03317058255540162,-0.016315410136342745,-0.016501852145676038,-0.008563001330407216
502.71675690364236,-65.49300809808179,-597.7182585874621,0.16672041747599778,1.8587200377636626,-0.03308466787692585,-0.017814738791283258,-0.01658281573124981,-0.009251737460876042
555.7988587069293,-203.5974893234689,-680.0266839540047,0.15068985984977595,1.848671727293834,-0.03261337335747164,-0.01930004793070461,-0.016030557626221825,-0.01004831046982857
597.8292832141683,468.55036134055905,23.634689510457108,0.1358924175584458,1.837768250880667,-0.030827999917551974,-0.020951786882995593,-0.014797442291330148,-0.010903476413167024
468.537040127798,147.43287164014097,639.9742543777585,0.12241191145774487,1.8263332622791837,-0.028277948392031085,-0.02233846501465031,-0.013480506100700937,-0.011434988601483287
-324.6929990059344,472.84389258019456,-996.460613115759,0.11023926863043546,1.8150394453456478,-0.02565314892801035,-0.022728805535019214,-0.012172642827309413,-0.011293816933535927
627.4946578092546,-92.44112668815873,-294.31590479528967,0.09894612502841271,1.803388844971437,-0.023465786429332156,-0.022944417307746656,-0.011293143602022743,-0.011650600374210729
-474.08360698970586,-79.77712276935334,608.7288549847356,0.08864382455793503,1.7909266487467472,-0.021595444072500428,-0.024112796598900532,-0.010302300470477685,-0.012462196224689803
84.69740416256566,127.18835894436664,592.309252247665,0.07928780870025885,1.7784674693847662,-0.01965831632815386,-0.024921375586670846,-0.009356015857676175,-0.012459179361981043
187.0940837136703,-115.77787715702526,137.63779496546746,0.07063505653706106,1.76646602031674,-0.018008768020873964,-0.024460628430007292,-0.008652752163197788,-0.012001449068026249
343.80023519129696,-367.9715043838445,746.3514443457362,0.06304272378453113,1.7546975235162046,-0.016245084915727723,-0.023769945868561626,-0.0075923327525299344,-0.011768496800535377
781.7573901900325,-222.20919629050096,419.1516820470538,0.05666465556676879,1.7432492093232144,-0.013970400970292271,-0.023216810993525572,-0.006378068217762337,-0.011448314192990194
-557.6802593249423,473.7072425010815,916.6254416531814,0.051819544364711936,1.7322712427680114,-0.011223179419819193,-0.022426280748193195,-0.0048451112020568565,-0.010977966555203
-393.1000529215369,-407.284541484465,202.70414373341538,0.048074461579588716,1.721857477569544,-0.008590193987180077,-0.021391731753670262,-0.00374508278512322,-0.010413765198467262
-136.63713539312684,111.88227308476372,-669.4260183265435,0.044856901454312634,1.7119074430804941,-0.006962642910399303,-0.020363799687517226,-0.0032175601252760824,-0.009950034489049964
-675.8202604074905,-436.8570216091474,990.854447784149,0.04239050172130849,1.701635484260999,-0.005683959858280227,-0.020221993308545017,-0.0024663997330041446,-0.010271958819495053
-678.2944184985021,404.0656734924977,-197.2604803851008,0.04054446512015437,1.6914425677033949,-0.004312436334158266,-0.02046487537709929,-0.0018460366011541218,-0.010192916557604237
-748.6567234034316,-293.13071851841676,764.302161295738,0.039056152948576624,1.681571055180844,-0.0033343487727318655,-0.020064429080155044,-0.0014883121715777436,-0.009871512522550807
966.9157040229175,-321.2776103935292,-706.6657250775067,0.037895439624326246,1.6719134028669083,-0.002649025495828121,-0.01952916483648659,-0.0011607133242503773,-0.009657652313935783
-831.8188205056633,359.9887863983311,-766.3511818252089,0.03788934510619797,1.6622200723643494,-0.0011668078423786518,-0.01935098281649461,-6.094518128274551e-06,-0.009693330502558828
-55.65112967354313,-259.7119875461852,391.47135119987973,0.0389972519933652,1.6517303754764003,0.0011018123690389528,-0.020183027390507924,0.0011079068871672273,-0.010489696887949096
865.4176828120632,431.9533544574513,-276.70064367110126,0.040705724859189434,1.6409978690471407,0.0028163797529914616,-0.0212222033172087,0.0017084728658242343,-0.010732506429259603
-216.68348458808828,-253.43997255642446,926.6334299577561,0.04385879714063741,1.6302715507878187,0.00486154514727221,-0.021458824688581624,0.003153072281447976,-0.01072631825932202
78.11272863740615,-55.24499592513232,-362.2735242217499,0.04836789212344241,1.6198227657619129,0.007662167264252978,-0.02117510328522787,0.004509094982805002,-0.010448785025905849
101.80679926518965,127.58773262160639,2.1548365888930388,0.053827898816135006,1.609611952915297,0.009969101675497596,-0.020659597872521696,0.005460006692692594,-0.010210812846615847
-269.98865030705764,-11.263650142398717,684.9224036482013,0.060383599765834746,1.599179539105497,0.012015707642392334,-0.020643226656415825,0.00655570094969974,-0.010432413809799979
-612.2282477860427,-281.22863240352547,-311.38887415543314,0.0678435746310479,1.5890514278413883,0.014015675814912892,-0.02056052507390871,0.007459974865213152,-0.01012811126410873
485.76607907730397,-323.1665614006487,-944.617793307722,0.0758309718894463,1.5790725702517152,0.01544737212361156,-0.020106968853781826,0.007987397258398407,-0.009978857589673096
-350.99104268707237,-461.23196198941605,443.2716657756488,0.08470187128185562,1.568429447124274,0.016858296650807722,-0.020621980717114408,0.008870899392409315,-0.010643123127441312
-339.93943936688,-467.5044060388249,-999.7191488856847,0.09456225938135622,1.557500411302637,0.018731287491909915,-0.02157215894907827,0.0098603880995006,-0.010929035821636957
-413.5706221488342,-301.0378462169221,-575.3748143756603,0.10497208793871922,1.546258305269894,0.0202702166568636,-0.02217114185437996,0.010409828557362999,-0.011242106032743004
-498.7664246457706,175.27466692719273,422.58655282793046,0.11587077567711077,1.5341939623460015,0.021308516295754545,-0.023306448956635473,0.010898687738391546,-0.012064342923892468
472.16698335166706,168.90536554439961,814.9655767864467,0.12714791726170302,1.5220185002890518,0.0221758293229838,-0.024239804980842106,0.011277141584592254,-0.012175462056949637
669.3677311408011,-363.6638299996947,-329.7730479930885,0.13921434409718203,1.5104264920634016,0.023343568420071265,-0.023767470282599845,0.01206642683547901,-0.011592008225650208
-536.6222466181856,-28.381564190282038,921.5164238165485,0.1526206326096088,1.4990406379947645,0.025472715347905767,-0.022977862294287332,0.013406288512426756,-0.011385854068637125
-271.0517778012356,203.77962853868604,-221.42675349978848,0.1668267522012792,1.4879129432477898,0.02761240810409718,-0.02251354881561185,0.014206119591670424,-0.011127694746974726
953.868864963086,-409.48225520546345,389.1448178050314,0.18132568796986395,1.477095255535376,0.028705055360255166,-0.021945382459388485,0.014498935768584742,-0.01081768771241376
686.5320178872955,185.14632272603114,566.7440677138056,0.19682537080319845,1.4663191658182837,0.02999861860191924,-0.021593777429506078,0.0154996828333345,-0.010776089717092319
879.2469454521301,-317.03278720827143,847.188636124839,0.2137659975728189,1.4559759065326272,0.032440309602954936,-0.02111934900274881,0.016940626769620437,-0.010343259285656492
797.6365001882468,462.51914593323596,845.5430220150693,0.23206987379196628,1.446291119454004,0.03524450298876783,-0.020028046364279684,0.01830387621914739,-0.009684787078623192
434.13372096888827,-325.6181474142248,164.22093850810126,0.25175075583343587,1.4374002102509071,0.03798475826061698,-0.018575696281720067,0.01968088204146959,-0.008890909203096875
-152.8660694560089,225.29172717132795,115.77420858769338,0.27254315610644964,1.4289570868624828,0.040473282314483355,-0.01733403259152122,0.020792400273013767,-0.008443123388424345
-270.431978965221,107.58106689088487,-161.53346907823553,0.2939281643859654,1.4205920006278001,0.04217740855252955,-0.01680820962310703,0.021385008279515783,-0.008365086234682684
-175.5714261088268,462.93641950823763,432.19097308462204,0.31550996276145765,1.4121367881558775,0.042966806655008016,-0.016820298706605286,0.021581798375492234,-0.008455212471922602
140.67477644150105,-248.94001960739885,-917.7570687722789,0.3372342924866495,1.403744471793165,0.04330612810068407,-0.016847528834635028,0.021724329725191838,-0.008392316362712426
-924.3796972116045,-54.33354104871102,54.12827201839776,0.359264555171128,1.3950311942435751,0.043754592409670334,-0.017105593912302375,0.022030262684478497,-0.008713277549589948
539.8267347713947,-483.06881526312526,-271.3067509636256,0.3811846180125441,1.3858026453700811,0.04395032552589462,-0.01794182642308395,0.02192006284141612,-0.009228548873494002
-352.09161582886094,157.47727580585612,38.46194429505645,0.40315393468377253,1.3763763531164568,0.043889379512644544,-0.01865484112711835,0.021969316671228423,-0.009426292253624347
-717.6929615261754,-306.7864829336422,-428.07248723704873,0.42541773901975616,1.366738992623305,0.04423312100721205,-0.01906365274677624,0.022263804335983628,-0.009637360493151892
836.856928405632,256.0129045116918,-331.73568066205195,0.44730771886612375,1.3568060878160242,0.04415378418235122,-0.0195702653004326,0.02188997984636759,-0.009932904807280707
-669.4294310806979,-295.47119689309443,603.5182614052297,0.4693803844643197,1.3463868029737143,0.04396264544456352,-0.020352189649590624,0.02207266559819593,-0.010419284842309917
293.0864871928436,-437.0223766668534,148.34346099054963,0.4916204107862594,1.3359915376708154,0.04431269192013565,-0.020814550145208832,0.02224002632193972,-0.010395265302898915
572.6666314787503,423.6525439782248,-997.8703492825216,0.5137194178247296,1.3258537313582754,0.04433903336040995,-0.020533071615438825,0.02209900703847023,-0.01013780631253991
25.242996415110184,-444.31005432832296,644.5510917054166,0.5362607509253515,1.315166496408158,0.04464034013909213,-0.020825041262657384,0.022541333100621896,-0.010687234950117475
745.0530607847228,193.5322601044127,-216.3072923751197,0.5590737281239935,1.30417219280048,0.045354310299263845,-0.021681538557795532,0.02281297719864195,-0.010994303607678058
386.95632148957395,488.632979140732,645.7675597947891,0.5822082917706272,1.2932546340422932,0.045947540845275636,-0.02191186236586473,0.023134563646633688,-0.010917558758186674
373.6640225272867,274.3112158891112,-747.4718972662262,0.6058079747346845,1.2824090799363652,0.04673424661069103,-0.021763112864114698,0.023599682964057345,-0.010845554105928024
-601.2029106929263,-177.72582367379619,-918.5969472535555,0.6296507550993456,1.2713628942670359,0.04744246332871849,-0.02189173977525738,0.023842780364661142,-0.011046185669329356
377.18782556739217,-294.0147776275435,124.51648341987487,0.653206359599766,1.2593282990165477,0.04739838486508152,-0.023080780919817467,0.02355560450042038,-0.012034595250488112
145.1839277018667,121.3591323198483,267.98737062445446,0.6764412850634937,1.2467358299161986,0.04679052996414801,-0.02462706435083728,0.02323492546372763,-0.012592469100349168
-438.75727353225756,-64.10355125387291,-581.8260713294184,0.6996928579155505,1.2341733849735261,0.04648649831578444,-0.025154914043021614,0.023251572852056812,-0.012562444942672446
-826.86052081097,271.5094382237423,-908.581602286578,0.7225179670082942,1.2212819571325297,0.046076681944800524,-0.02545387278366884,0.02282510909274371,-0.012891427840996394
-217.65605225782613,237.40017176330753,-412.18381799562854,0.7443959459899636,1.2074683819372898,0.044703088074413144,-0.026705003036236352,0.021877978981669433,-0.013813575195239958
-541.8512012741186,429.75098938749414,7.2856309599858005,0.7654038052047208,1.1928125991385459,0.04288583819642666,-0.028469357993983868,0.02100785921475723,-0.01465578279874391
355.8749479211847,244.2192652261863,677.5079830531412,0.7856508734437045,1.1777688020484658,0.04125492745374093,-0.02969957988882399,0.0202470682389837,-0.01504379709008008
-866.828186009575,272.29312806208617,121.22567300416453,0.8053922160089814,1.1628784027843222,0.03998841080426052,-0.029934196354223674,0.01974134256527682,-0.014890399264143594
170.32521717264015,-38.19519845429276,-474.56045587740414,0.8244339238426596,1.1481938835486036,0.03878305039895502,-0.029574918499862157,0.0190417078336782,-0.014684519235718563
-331.16013060322103,380.7791968616674,-283.3346549349449,0.8426523335007844,1.1331359718057061,0.037260117491803024,-0.029742430978616063,0.018218409658124823,-0.0150579117428975
201.45391915731526,-34.48965855987707,502.85889111369863,0.8602855408079748,1.117499844249693,0.03585161696531525,-0.03069403929891057,0.017633207307190424,-0.01563612755601307
483.36234825766564,39.731063691573084,388.79092370796917,0.8773189779720423,1.1017720507120345,0.03466664447125789,-0.03136392109367159,0.017033437164067466,-0.01572779353765852
-13.69173829880932,-420.83404172110386,600.648875627318,0.8941315429211666,1.0862856953476172,0.033846002113191775,-0.031214148902075856,0.01681256494912431,-0.015486355364417337
-529.2130336817385,-416.7150065394738,502.9105050485048,0.9105859731050846,1.0710876637545599,0.03326699513304232,-0.030684386957474663,0.016454430183918012,-0.015198031593057326
-569.9583446572316,-56.94905757160218,-823.323354559222,0.9261480503051174,1.056232371759341,0.03201650738395079,-0.03005332358827628,0.015562077200032776,-0.014855291995218955
33.38313700933981,359.56549931562023,-494.6971787273162,0.9405106603055152,1.0410053337992244,0.029924687200430622,-0.03008232995533544,0.014362610000397846,-0.015227037960116485
-545.479290929035,9.533930661090206,-387.6976855088057,0.9539277304635777,1.0249055511092373,0.02777968015846033,-0.031326820650103615,0.013417070158062483,-0.01609978268998713
903.0429309704305,-39.506955054447346,-91.00339902601328,0.9663853288911429,1.0081496614561674,0.025874668585627703,-0.032855672343057085,0.01245759842756522,-0.016755889653069955
-222.92891305933438,429.35923521102757,-100.46348444692966,0.9782929010308782,0.9909380798419563,0.024365170567300476,-0.03396747126728106,0.011907572139735256,-0.017211581614211102
-338.73466466121107,-55.68523589817054,-987.3878488032121,0.9897868634183051,0.9734143681604192,0.023401534527162204,-0.034735293295748204,0.011493962387426948,-0.017523711681537102
207.33241195784836,60.88779058813776,703.1132253616507,1.000222238320063,0.9551300318003666,0.02192933728918478,-0.03580804804158966,0.010435374901757832,-0.018284336360052555
-930.6197697635891,-428.44623145679026,-866.0297658874634,1.009791031979252,0.9364878480553687,0.02000416856094689,-0.03692652010505049,0.009568793659189057,-0.01864218374499793
-526.626099174766,79.01552518507803,887.8305112011682,1.018175807577172,0.9175491717383741,0.017953569257109114,-0.03758086006199246,0.008384775597920058,-0.01893867631699453
-250.52174660182482,-88.8641358650426,717.6975141325875,1.024988956049788,0.8984079933995915,0.015197924070535995,-0.03807985465577712,0.0068131484726159375,-0.019141178338782594
488.1187594830803,-224.22970313486056,190.74600780495922,1.0305521019841741,0.8798577694724005,0.012376294407002053,-0.03769140226597367,0.005563145934386116,-0.01855022392719108
-940.2941979842408,-81.17216752575784,451.2050118510837,1.0353558071004612,0.8615515832220626,0.010366851050673143,-0.03685641017752894,0.004803705116287027,-0.018306186250337864
3.488326950008558,-73.85764121628114,969.6675526668146,1.0390400548894452,0.8433578544876066,0.008487952905271046,-0.03649991498479388,0.0036842477889840186,-0.018193728734456016
489.21333526565667,-40.640806601308974,992.3292317057395,1.041348418248128,0.8256678356578476,0.005992611147666915,-0.035883747564214974,0.0023083633586828967,-0.017690018829758958
-703.3179275267771,491.3960146542059,904.5297832395631,1.0429837287505281,0.8087538350401412,0.003943673861082964,-0.034604019447465384,0.001635310502400067,-0.016914000617706426
159.73546566064422,-439.24791637852144,594.5168721547462,1.0435819474244508,0.7925848693978628,0.0022335291763226905,-0.03308296625998486,0.0005982186739226236,-0.016168965642278432
735.71412112831,271.78769467295984,301.4749654672757,1.0429695052603352,0.7769636443777475,-1.4223490192977195e-05,-0.03179019066239375,-0.0006124421641156008,-0.015621225020115315
-95.99555080860833,103.02234258958754,723.3228269425302,1.041859002103716,0.7615902544734215,-0.0017229453207348033,-0.03099461492444122,-0.0011105031566192025,-0.015373389904325907
232.46494829982112,-35.259407122602006,-977.5136378031934,1.040116758812562,0.7465308181409216,-0.0028527464477732245,-0.03043282623682586,-0.001742243291154022,-0.015059436332499954
-687.2518921454899,134.44299171184093,992.4617610848517,1.0374866436444183,0.7311477839251338,-0.004372358459297621,-0.030442470548287748,-0.0026301151681435986,-0.015383034215787794
-634.4372055759749,118.17759559143481,920.855216833171,1.0336701924175034,0.7155781188059704,-0.006446566395058584,-0.03095269933495115,-0.0038164512269149853,-0.015569665119163356
635.3417285107488,-38.344597968481,14.972770197412721,1.028233254786755,0.7007737369099437,-0.009253388857663358,-0.030374047015190087,-0.005436937630748373,-0.01480438189602673
174.93341655358563,-372.34760498769157,-55.249594561716634,1.0218390410657074,0.6862485966779335,-0.01183115135179591,-0.029329522128036967,-0.006394213721047537,-0.014525140232010236
996.1629883240988,-481.5248597540448,430.8937626159728,1.0148960758730683,0.6715175961237094,-0.013337178913686687,-0.029256140786234286,-0.00694296519263915,-0.01473100055422405
468.8936317002399,3.8868239447188424,-849.2118912706168,1.0075898312490381,0.6567922139133391,-0.014249209816669328,-0.02945638276459439,-0.007306244624030178,-0.014725382210370341
569.5071111542196,-240.5945108013474,78.11493580531392,1.0000720191057735,0.6416776662420339,-0.014824056767294813,-0.029839929881675498,-0.007517812143264635,-0.015114547671305156
-740.9526814457977,-205.53418526631896,-410.9658039544857,0.9921355306966889,0.6260018967270035,-0.015454300552349198,-0.030790317186335625,-0.007936488409084563,-0.01567576951503047
-427.1856419400779,-481.18109244267214,83.04904443530891,0.9831823343000132,0.609987824640291,-0.016889684805760252,-0.03168984160174293,-0.008953196396675689,-0.01601407208671246
581.0125762202003,126.50526758869107,554.0763478576887,0.9727224099195917,0.5936422419150382,-0.019413120777097226,-0.03235965481196523,-0.010459924380421537,-0.016345582725252772
-816.4899128413068,29.820006897797846,-761.8242265872335,0.9614273537708428,0.5774522453915608,-0.021754980529170465,-0.032535579248730184,-0.011295056148748928,-0.016189996523477412
-906.7952503794796,460.3592461373255,-119.29437742454097,0.9491142364661715,0.5609998468815064,-0.023608173453420145,-0.032642395033531835,-0.012313117304671217,-0.016452398510054422
904.879814140509,92.42655919851927,698.2603855586113,0.9350530227706527,0.5439535337010486,-0.026374331000190043,-0.03349871169051222,-0.014061213695518826,-0.017046313180457795
121.2854501751901,-332.19140563131754,135.61998063827363,0.9201209542497573,0.5270490137405077,-0.028993282216414284,-0.03395083314099867,-0.014932068520895458,-0.016904519960540876
-407.3695890139812,263.63337162930765,-143.49267652728437,0.9048493804256291,0.5104194663822643,-0.030203642345023596,-0.03353406731878428,-0.015271573824128137,-0.0166295473582434
-520.0837980899622,-55.29656445664277,323.4746389192258,0.8886011594599554,0.4936499355054738,-0.031519794789801825,-0.03339907823503391,-0.016248220965673688,-0.016769530876790506
764.0510658810647,130.27025320238005,-876.3430633377352,0.8710752841392528,0.47684056378810746,-0.03377409628637629,-0.033578902594156856,-0.0175258753207026,-0.01680937171736635
-609.3862426147565,377.6040025663392,342.3856500676989,0.8528790757513012,0.459631261616477,-0.03572208370865426,-0.03401867388899682,-0.018196208387951662,-0.01720930217163047
