u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
-656.740645477119,322.4670228327782,567.3083513719029,-0.03809297617817109,0.19726802293248719,0.01984464351125271,0.0025727112221715087,0.009928012542272976,0.0009006713370709185
42.07321240825856,176.55698410497777,-160.1603450974145,-0.028350910234603465,0.19794941951428088,0.0196700784858406,0.0015820679188646158,0.009742065943567624,0.0006813965817936973
-891.3240233214927,-169.79116836515462,704.608858324446,-0.019012292369598553,0.1986162546402293,0.019080683808572536,0.0013482317077421202,0.009338617865004912,0.0006668351259484229
-600.0069502071999,237.45896298921488,312.1105186929367,-0.010202395022342908,0.1993372431496955,0.018148515212260557,0.00138782363541462,0.008809897347255645,0.0007209885094661972
-962.956411078772,98.08823936091959,-784.4202355559781,-0.0022495404457365787,0.2003487411622793,0.016762751923861976,0.0017324865220499919,0.00795285457660633,0.0010114980125837947
587.3954067148412,-29.280359992920335,-948.5658823984227,0.004804031903821498,0.20090653611520135,0.015006426926164405,0.0015692929655058419,0.007053572349558076,0.0005577949529220472
-552.1506238792398,68.44663106366933,179.55463246342163,0.01154659930632551,0.20038107500339317,0.013796139752062089,3.23338411138685e-05,0.0067425674025040115,-0.0005254611118081787
-309.2966386061946,119.8606637481271,788.2127901762615,0.018178597512801365,0.19925584314438236,0.013374565608979868,-0.00165069297081899,0.006631998206475856,-0.0011252318590108112
856.1625869311817,-324.56457892141054,-552.9597698392423,0.024247046938861136,0.19840120714607157,0.012700447632535626,-0.001979867857321599,0.006068449426059771,-0.0008546359983107876
408.82880384706556,149.7436860742356,-107.79195351710369,0.030452115414111018,0.19745297109830073,0.012273517901309653,-0.0018028720460816217,0.006205068475249882,-0.000948236047770834
-936.3221409373843,-118.20409759323758,-910.4342973138042,0.03714881752952723,0.19596541650943605,0.012901770590666092,-0.0024357906366355153,0.00669670211541621,-0.0014875545888646813
-670.6116870041745,35.18157340796968,-33.56742304427351,0.04343667498672531,0.19376246051690824,0.012984559572614289,-0.0036905105813924977,0.006287857457198079,-0.0022029559925278164
242.95680299952704,-217.9809309050189,599.3197215632911,0.04877216324821045,0.19088438844700314,0.011623345718683224,-0.005081028062432907,0.005335488261485145,-0.002878072069905091
154.4571772083352,-387.03029556372513,-41.330623769426865,0.053742168163649295,0.18808974403040585,0.010305493176923988,-0.005672716486502388,0.004970004915438843,-0.0027946444165972972
-524.2143572509827,-317.6821694578363,-132.0865681022765,0.05875676505006473,0.18537828151697075,0.00998460180185428,-0.005506106930032395,0.005014596886415437,-0.002711462513435098
868.4279958495875,-70.76430946787693,-511.5951466534265,0.06343003348316524,0.18238796586382044,0.009687865319515945,-0.005701778166585403,0.004673268433100508,-0.002990315653150305
227.93191193179197,-189.48168277789856,69.26605364062999,0.06811690883220728,0.17888748276455413,0.009360143782142546,-0.006490798752416621,0.004686875349042038,-0.003500483099266316
71.26560604991661,435.56366861948294,680.6010225081171,0.07319129632383013,0.17498163770495578,0.009761262840664892,-0.007406328158864661,0.005074387491622853,-0.003905845059598345
179.81995270914197,268.07738154513737,97.0358539532512,0.07825239890753655,0.17127078765635886,0.010135490075329268,-0.007616695108195265,0.005061102583706414,-0.00371085004859692
460.24405903353926,439.3458362295649,-413.4802212191453,0.08327407134021408,0.16777324221986986,0.010082775016383952,-0.007208395485085922,0.0050216724326775375,-0.0034975454364890024
-376.1100090407963,481.59053817189266,575.2580625373367,0.08844903953457131,0.16394660827552826,0.010196640627034764,-0.007324179380830603,0.005174968194357227,-0.003826633944341601
-203.55787556781624,-328.21153415794777,-780.4716259888296,0.09349770288996807,0.16003516418827288,0.01022363154975399,-0.007738078031596984,0.0050486633553967625,-0.0039114440872553835
-580.3125020497557,361.8738978694552,-928.6445682248898,0.09808713725681788,0.15586077542061316,0.009638097722246566,-0.008085832854915098,0.004589434366849804,-0.004174388767659715
-627.6139882393277,244.3798686025801,-602.6055420865716,0.10211466058117678,0.15067723247227,0.00861695769120871,-0.009357931716002882,0.004027523324358906,-0.005183542948343167
888.7447799678672,338.4989915893191,60.98829231869773,0.10536836947660135,0.14457981758068625,0.007281232219783468,-0.011280957839926914,0.003253708895424562,-0.006097414891583747
479.1015900985751,293.9680629324206,-406.79047489768936,0.10858382393564282,0.1380703488286281,0.00646916335446604,-0.012606883643641903,0.003215454459041478,-0.006509468752058156
-19.082382764865848,464.2870294660151,365.1852644788438,0.11231567842053945,0.1312540034514335,0.0069473089439381075,-0.013325814129252739,0.0037318544848966295,-0.0068163453771945826
-545.1707440533535,-261.0000998772236,683.1894969184142,0.11611108140284614,0.1242907466429821,0.007527257467203313,-0.013779602185645987,0.0037954029823066837,-0.006963256808451404
-491.2870364592141,388.69837553583653,-364.7022633980426,0.1194593750264947,0.11773339183029312,0.007143696605955249,-0.013520611621140391,0.0033482936236485655,-0.006557354812688987
-883.9416793522488,415.09049417295785,503.0743389812571,0.1221263529543803,0.11122492946261996,0.006015271551534168,-0.01306581718036215,0.0026669779278856026,-0.006508462367673162
-131.16674888375846,-73.62714381517021,-512.3931757306308,0.12394528563411325,0.10468335579249777,0.004485910607618548,-0.013050036037795351,0.0018189326797329458,-0.006541573670122189
-376.4082360117948,135.57095461549363,643.2308825464828,0.1250998624598649,0.09804302466838671,0.002973509505484598,-0.013181904794233243,0.001154576825751652,-0.006640331124111054
392.686977630919,-91.52105111217156,847.365826950122,0.12584819448911494,0.09138234968763645,0.0019029088550016893,-0.013301006104861318,0.0007483320292500373,-0.006660674980750264
-244.49632141503818,8.731585686682086,-200.19697212945297,0.1264570348235612,0.08538963136317325,0.0013571723636962851,-0.012653393305213465,0.0006088403344462479,-0.0059927183244632
-640.7926448807304,124.57257713565184,-822.6479779605718,0.1269973465196822,0.07965131832558477,0.0011491520305672576,-0.011731031362051683,0.0005403116961210097,-0.005738313037588483
-950.6425432173376,-170.47545561580256,-191.4598699932173,0.1269575489977185,0.07334050812043015,0.0005005141741573071,-0.012049123242743098,-3.9797521963702565e-05,-0.0063108102051546155
-865.5007370735028,260.6523233115146,-253.91966762352158,0.1259902812665772,0.06646991619794987,-0.0010070652531050106,-0.013181402127634897,-0.000967267731141308,-0.006870591922480282
358.7855469971346,325.90122188140356,18.883668715582225,0.12398975061757528,0.05933254169694773,-0.002967798380143216,-0.01400796642348242,-0.002000530649001908,-0.0071373745010021375
-92.60631088790939,445.8882364063811,-3.784272890352325,0.1216181540545784,0.05204236463524434,-0.004372127211998783,-0.014427551562705532,-0.002371596562996875,-0.007290177061703394
73.1584222174444,-95.63586478298902,749.8965344648136,0.11926986243753483,0.04473341490320036,-0.004719888180040446,-0.01459912679374737,-0.0023482916170435714,-0.007308949732043976
793.3425860806842,50.267060166101054,238.85647356924977,0.11681019119346865,0.03778034992946399,-0.004807962861109752,-0.014262014705780347,-0.0024596712440661805,-0.006953064973736371
980.6778947934088,210.94735475571537,-846.12090606749,0.1146904182200373,0.031313634167563345,-0.004579444217497536,-0.013419780735637016,-0.0021197729734313553,-0.006466715761900645
-566.2060312030521,259.7867242855826,310.91748167400704,0.11337229315124299,0.024544214141612834,-0.003437898042225662,-0.013236135787851155,-0.001318125068794307,-0.006769420025950511
326.15640620020156,405.24434137036604,570.8856264287406,0.11218343524401794,0.017517219243933006,-0.0025069829760193535,-0.013796414923630339,-0.0011888579072250466,-0.007026994897679828
-473.3552465256987,346.17618241891665,-690.3517478265293,0.11080399540043728,0.01095053251283449,-0.0025682977508057064,-0.013593681628778343,-0.0013794398435806599,-0.0065666867310985155
-958.6980010685427,-82.81488046028895,-577.110416953214,0.1092880174057962,0.0043527988459651085,-0.0028954178382217394,-0.013164420397967898,-0.0015159779946410795,-0.006597733666869382
516.7573076722829,320.86261665568003,820.0761560325593,0.10700105693476036,-0.0028404241558520216,-0.0038029384656769194,-0.013790956668686512,-0.00228696047103584,-0.00719322300181713
-359.9656983550643,496.2048930283515,909.0326805701696,0.104446741118833,-0.009864138685449678,-0.004841276286963209,-0.014216937531414786,-0.0025543158159273688,-0.007023714529597656
-233.07221165620408,-40.270709514989676,-808.6942255733214,0.1019333498526055,-0.015965407752834025,-0.005067707082154857,-0.013124983596982004,-0.002513391266227488,-0.0061012690673843475
176.63422710721144,306.32999658442384,853.4168772040433,0.09909500419702882,-0.02194898054163496,-0.0053517369218041705,-0.012084841856185281,-0.0028383456555766823,-0.005983572788800934
662.0969104723808,-285.8139850672043,998.7221416621843,0.09620936192225799,-0.027832904920682786,-0.005723987930347521,-0.01186749716784876,-0.002885642274770839,-0.0058839243790478266
257.96368718229746,-74.40719679270302,-66.28548069885909,0.09373340904904982,-0.032703811790971225,-0.005361595147979001,-0.010754831249336266,-0.002475952873208162,-0.00487090687028844
745.3013108947906,-291.25426488399984,659.7675605328395,0.09171685556605824,-0.03701224876637043,-0.004492506356199744,-0.009179343845687644,-0.0020165534829915815,-0.004308436975399205
-452.9159303687285,-297.1005139615651,-612.1308238874564,0.09020978584736253,-0.040918724293382565,-0.0035236232016872954,-0.00821491250241134,-0.0015070697186957138,-0.003906475527012135
596.0936678251275,-144.98935951555768,-43.26529406296764,0.08886479793247644,-0.044687412476210685,-0.002852057633581803,-0.007675163709840255,-0.0013449879148860894,-0.00376868818282812
-628.7281113880956,373.75756922131984,-777.1819963817026,0.08761489121078282,-0.04866137202674175,-0.002594894636579706,-0.007742647733359184,-0.0012499067216936166,-0.003973959550531064
905.5833139438892,498.6773729162514,398.3245512084108,0.08637961080435028,-0.05291460804514666,-0.0024851871281261623,-0.008227195568935974,-0.0012352804064325457,-0.00425323601840491
374.9765527756306,-175.18617619398424,-234.1368380647595,0.08532112369869167,-0.0572176365852267,-0.0022937675120911494,-0.008556264558484954,-0.0010584871056586037,-0.004303028540080044
-568.9846457728831,370.8056205333924,-707.573666883305,0.08494856052555853,-0.061290145066006475,-0.0014310502787917428,-0.008375537020859816,-0.00037256317313313914,-0.004072508480779773
894.7411809778484,-206.6432071478712,-556.1560444574066,0.0845314437630426,-0.06567627104733982,-0.0007896799356490736,-0.008458634462113118,-0.00041711676251593444,-0.004386125981333346
461.7116135403156,-89.6568110796725,-737.5981094499451,0.08433642003308672,-0.07052802066172642,-0.0006121404924718105,-0.009237875595719945,-0.00019502372995587602,-0.0048517496143866
-492.11671480994835,145.5824005640326,-297.43196722492746,0.08488528769929796,-0.07585123611694503,0.0003538439362553575,-0.010174965069605205,0.0005488676662112335,-0.005323215455218605
-573.376045265036,-236.1228077858145,686.9867748234775,0.08549038993777279,-0.08150719567685198,0.0011539699046860669,-0.010979175015125561,0.0006051022384748334,-0.005655959559906956
36.401427861326496,190.43352980594275,-71.56845398905776,0.08563976940570131,-0.08677416650540995,0.0007544817064033538,-0.010922930388464924,0.00014937946792852042,-0.005266970828557968
-948.6745638909368,-125.99725414016693,338.2325926045178,0.08560348073030051,-0.0915300345943515,0.00011309079252772025,-0.010022838917499513,-3.628867540080016e-05,-0.004755868088941545
-585.0598491177811,237.20888344309455,911.1877670503382,0.08519976806672373,-0.09594027378293996,-0.00044000133897757754,-0.009166107277530006,-0.0004037126635767774,-0.004410239188588461
-150.6290624969875,-389.7630835805194,392.62766572856856,0.08412402311753607,-0.09950486772306212,-0.0014794576127644399,-0.007974833128710626,-0.0010757449491876625,-0.0035645939401221655
-251.6600393315489,172.34014187118106,-514.351441617078,0.08278186148574561,-0.10218843194858677,-0.002417906580978124,-0.006248158165646819,-0.0013421616317904617,-0.002683564225524654
-72.84915127037861,-258.22818941204616,-837.7138093418437,0.0813466527697343,-0.10469620179176306,-0.0027773703478017747,-0.00519133406870094,-0.001435208716011313,-0.0025077698431762857
-444.7425874105362,470.835564445976,644.7794253676276,0.07986378094155668,-0.10763611564994272,-0.0029180805441889335,-0.00544768370135594,-0.0014828718281776204,-0.0029399138581796547
173.5686929163376,168.08212103661424,-441.50605959789857,0.0782431793462808,-0.11042124916132492,-0.00310347342345349,-0.005725047369561864,-0.0016206015952758696,-0.0027851335113822095
727.7112118464628,-62.197666664759566,254.10948489470653,0.07661455212270285,-0.11284636281289591,-0.003249228818853825,-0.005210247162953194,-0.0016286272235779553,-0.0024251136515709842
-764.9362880759338,454.41689408690513,835.3576257697051,0.07557047267300583,-0.11509983351265327,-0.0026727066732749744,-0.004678584351328341,-0.001044079449697019,-0.0022534706997573567
34.75821430822834,23.455790565939605,52.61278849584428,0.07464751454262153,-0.1165365295469318,-0.001967037580081321,-0.0036901667340358962,-0.0009229581303843021,-0.0014366960342785395
-735.8637873096934,-272.7111120962934,30.756874243551337,0.07350482360481969,-0.11725096287816293,-0.00206564906818614,-0.002151129365509666,-0.001142690937801838,-0.0007144333312311263
433.71936238518737,198.4983154652402,-234.4859921533149,0.07216260506014398,-0.11763974050634383,-0.0024849094824775514,-0.0011032109594120293,-0.0013422185446757134,-0.000388777628180903
-207.8805943854125,301.7188462792398,-23.246821188592335,0.07082596399837948,-0.11784115949450306,-0.0026788596064402093,-0.0005901966163401329,-0.0013366410617644958,-0.00020141898815922987
130.84262371701794,385.02128294196245,353.98105451615567,0.06976427344383504,-0.1178773344815762,-0.002398331616308938,-0.00023759397523236137,-0.0010616905545444422,-3.617498707313149e-05
